[2, 0, 1, 4, 3, 5, 6] : 8 : 0
[2, 0, 1, 4, 3, 6, 5] : 9 : 0
[2, 0, 1, 4, 5, 3, 6] : 9 : 0
[2, 0, 1, 4, 5, 6, 3] : 10 : 0
[2, 0, 1, 4, 6, 3, 5] : 10 : 0
[2, 0, 1, 4, 6, 5, 3] : 11 : 0
[2, 0, 1, 5, 3, 4, 6] : 9 : 0
[2, 0, 1, 5, 3, 6, 4] : 10 : 0
[2, 0, 1, 5, 4, 3, 6] : 10 : 0
[2, 0, 1, 5, 4, 6, 3] : 11 : 0
[2, 0, 1, 5, 6, 3, 4] : 11 : 0
[2, 0, 1, 5, 6, 4, 3] : 12 : 0
[2, 0, 1, 6, 3, 4, 5] : 10 : 0
[2, 0, 1, 6, 3, 5, 4] : 11 : 0
[2, 0, 1, 6, 4, 3, 5] : 11 : 0
[2, 0, 1, 6, 4, 5, 3] : 12 : 0
[2, 0, 1, 6, 5, 3, 4] : 12 : 0
[2, 0, 1, 6, 5, 4, 3] : 13 : 0
[2, 0, 3, 1, 4, 5, 6] : 8 : 0
[2, 0, 3, 1, 4, 6, 5] : 9 : 0
[2, 0, 3, 1, 5, 4, 6] : 9 : 0
[2, 0, 3, 1, 5, 6, 4] : 10 : 0
[2, 0, 3, 1, 6, 4, 5] : 10 : 0
[2, 0, 3, 1, 6, 5, 4] : 11 : 0
[2, 0, 3, 4, 1, 5, 6] : 9 : 0
[2, 0, 3, 4, 1, 6, 5] : 10 : 0
[2, 0, 3, 4, 5, 1, 6] : 10 : 0
[2, 0, 3, 4, 5, 6, 1] : 11 : 0
[2, 0, 3, 4, 6, 1, 5] : 11 : 0
[2, 0, 3, 4, 6, 5, 1] : 12 : 0
[2, 0, 3, 5, 1, 4, 6] : 10 : 0
[2, 0, 3, 5, 1, 6, 4] : 11 : 0
[2, 0, 3, 5, 4, 1, 6] : 11 : 0
[2, 0, 3, 5, 4, 6, 1] : 12 : 0
[2, 0, 3, 5, 6, 1, 4] : 12 : 0
[2, 0, 3, 5, 6, 4, 1] : 13 : 0
[2, 0, 3, 6, 1, 4, 5] : 11 : 0
[2, 0, 3, 6, 1, 5, 4] : 12 : 0
[2, 0, 3, 6, 4, 1, 5] : 12 : 0
[2, 0, 3, 6, 4, 5, 1] : 13 : 0
[2, 0, 3, 6, 5, 1, 4] : 13 : 0
[2, 0, 3, 6, 5, 4, 1] : 14 : 0
[2, 0, 4, 1, 3, 5, 6] : 9 : 0
[2, 0, 4, 1, 3, 6, 5] : 10 : 0
[2, 0, 4, 1, 5, 3, 6] : 10 : 0
[2, 0, 4, 1, 5, 6, 3] : 11 : 0
[2, 0, 4, 1, 6, 3, 5] : 11 : 0
[2, 0, 4, 1, 6, 5, 3] : 12 : 0
[2, 0, 4, 3, 1, 5, 6] : 10 : 0
[2, 0, 4, 3, 1, 6, 5] : 11 : 0
[2, 0, 4, 3, 5, 1, 6] : 11 : 0
[2, 0, 4, 3, 5, 6, 1] : 12 : 0
[2, 0, 4, 3, 6, 1, 5] : 12 : 0
[2, 0, 4, 3, 6, 5, 1] : 13 : 0
[2, 0, 4, 5, 1, 3, 6] : 11 : 0
[2, 0, 4, 5, 1, 6, 3] : 12 : 0
[2, 0, 4, 5, 3, 1, 6] : 12 : 0
[2, 0, 4, 5, 3, 6, 1] : 13 : 0
[2, 0, 4, 5, 6, 1, 3] : 13 : 0
[2, 0, 4, 5, 6, 3, 1] : 14 : 0
[2, 0, 4, 6, 1, 3, 5] : 12 : 0
[2, 0, 4, 6, 1, 5, 3] : 13 : 0
[2, 0, 4, 6, 3, 1, 5] : 13 : 0
[2, 0, 4, 6, 3, 5, 1] : 14 : 0
[2, 0, 4, 6, 5, 1, 3] : 14 : 0
[2, 0, 4, 6, 5, 3, 1] : 15 : 0
[2, 0, 5, 1, 3, 4, 6] : 10 : 0
[2, 0, 5, 1, 3, 6, 4] : 11 : 0
[2, 0, 5, 1, 4, 3, 6] : 11 : 0
[2, 0, 5, 1, 4, 6, 3] : 12 : 0
[2, 0, 5, 1, 6, 3, 4] : 12 : 0
[2, 0, 5, 1, 6, 4, 3] : 13 : 0
[2, 0, 5, 3, 1, 4, 6] : 11 : 0
[2, 0, 5, 3, 1, 6, 4] : 12 : 0
[2, 0, 5, 3, 4, 1, 6] : 12 : 0
[2, 0, 5, 3, 4, 6, 1] : 13 : 0
[2, 0, 5, 3, 6, 1, 4] : 13 : 0
[2, 0, 5, 3, 6, 4, 1] : 14 : 0
[2, 0, 5, 4, 1, 3, 6] : 12 : 0
[2, 0, 5, 4, 1, 6, 3] : 13 : 0
[2, 0, 5, 4, 3, 1, 6] : 13 : 0
[2, 0, 5, 4, 3, 6, 1] : 14 : 0
[2, 0, 5, 4, 6, 1, 3] : 14 : 0
[2, 0, 5, 4, 6, 3, 1] : 15 : 0
[2, 0, 5, 6, 1, 3, 4] : 13 : 0
[2, 0, 5, 6, 1, 4, 3] : 14 : 0
[2, 0, 5, 6, 3, 1, 4] : 14 : 0
[2, 0, 5, 6, 3, 4, 1] : 15 : 0
[2, 0, 5, 6, 4, 1, 3] : 15 : 0
[2, 0, 5, 6, 4, 3, 1] : 16 : 0
[2, 0, 6, 1, 3, 4, 5] : 11 : 0
[2, 0, 6, 1, 3, 5, 4] : 12 : 0
[2, 0, 6, 1, 4, 3, 5] : 12 : 0
[2, 0, 6, 1, 4, 5, 3] : 13 : 0
[2, 0, 6, 1, 5, 3, 4] : 13 : 0
[2, 0, 6, 1, 5, 4, 3] : 14 : 0
[2, 0, 6, 3, 1, 4, 5] : 12 : 0
[2, 0, 6, 3, 1, 5, 4] : 13 : 0
[2, 0, 6, 3, 4, 1, 5] : 13 : 0
[2, 0, 6, 3, 4, 5, 1] : 14 : 0
[2, 0, 6, 3, 5, 1, 4] : 14 : 0
[2, 0, 6, 3, 5, 4, 1] : 15 : 0
[2, 0, 6, 4, 1, 3, 5] : 13 : 0
[2, 0, 6, 4, 1, 5, 3] : 14 : 0
[2, 0, 6, 4, 3, 1, 5] : 14 : 0
[2, 0, 6, 4, 3, 5, 1] : 15 : 0
[2, 0, 6, 4, 5, 1, 3] : 15 : 0
[2, 0, 6, 4, 5, 3, 1] : 16 : 0
[2, 0, 6, 5, 1, 3, 4] : 14 : 0
[2, 0, 6, 5, 1, 4, 3] : 15 : 0
[2, 0, 6, 5, 3, 1, 4] : 15 : 0
[2, 0, 6, 5, 3, 4, 1] : 16 : 0
[2, 0, 6, 5, 4, 1, 3] : 16 : 0
[2, 0, 6, 5, 4, 3, 1] : 17 : 0
[2, 1, 0, 3, 4, 5, 6] : 7 : 0
[2, 1, 0, 3, 4, 6, 5] : 8 : 0
[2, 1, 0, 3, 5, 4, 6] : 8 : 0
[2, 1, 0, 3, 5, 6, 4] : 9 : 0
[2, 1, 0, 3, 6, 4, 5] : 9 : 0
[2, 1, 0, 3, 6, 5, 4] : 10 : 0
[2, 1, 0, 4, 3, 5, 6] : 8 : 0
[2, 1, 0, 4, 3, 6, 5] : 9 : 0
[2, 1, 0, 4, 5, 3, 6] : 9 : 0
[2, 1, 0, 4, 5, 6, 3] : 10 : 0
[2, 1, 0, 4, 6, 3, 5] : 10 : 0
[2, 1, 0, 4, 6, 5, 3] : 11 : 0
[2, 1, 0, 5, 3, 4, 6] : 9 : 0
[2, 1, 0, 5, 3, 6, 4] : 10 : 0
[2, 1, 0, 5, 4, 3, 6] : 10 : 0
[2, 1, 0, 5, 4, 6, 3] : 11 : 0
[2, 1, 0, 5, 6, 3, 4] : 11 : 0
[2, 1, 0, 5, 6, 4, 3] : 12 : 0
[2, 1, 0, 6, 3, 4, 5] : 10 : 0
[2, 1, 0, 6, 3, 5, 4] : 11 : 0
[2, 1, 0, 6, 4, 3, 5] : 11 : 0
[2, 1, 0, 6, 4, 5, 3] : 12 : 0
[2, 1, 0, 6, 5, 3, 4] : 12 : 0
[2, 1, 0, 6, 5, 4, 3] : 13 : 0
[2, 1, 3, 0, 4, 5, 6] : 8 : 0
[2, 1, 3, 0, 4, 6, 5] : 9 : 0
[2, 1, 3, 0, 5, 4, 6] : 9 : 0
[2, 1, 3, 0, 5, 6, 4] : 10 : 0
[2, 1, 3, 0, 6, 4, 5] : 10 : 0
[2, 1, 3, 0, 6, 5, 4] : 11 : 0
[2, 1, 3, 4, 0, 5, 6] : 9 : 0
[2, 1, 3, 4, 0, 6, 5] : 10 : 0
[2, 1, 3, 4, 5, 0, 6] : 10 : 0
[2, 1, 3, 4, 5, 6, 0] : 11 : 0
[2, 1, 3, 4, 6, 0, 5] : 11 : 0
[2, 1, 3, 4, 6, 5, 0] : 12 : 0
[2, 1, 3, 5, 0, 4, 6] : 10 : 0
[2, 1, 3, 5, 0, 6, 4] : 11 : 0
[2, 1, 3, 5, 4, 0, 6] : 11 : 0
[2, 1, 3, 5, 4, 6, 0] : 12 : 0
[2, 1, 3, 5, 6, 0, 4] : 12 : 0
[2, 1, 3, 5, 6, 4, 0] : 13 : 0
[2, 1, 3, 6, 0, 4, 5] : 11 : 0
[2, 1, 3, 6, 0, 5, 4] : 12 : 0
[2, 1, 3, 6, 4, 0, 5] : 12 : 0
[2, 1, 3, 6, 4, 5, 0] : 13 : 0
[2, 1, 3, 6, 5, 0, 4] : 13 : 0
[2, 1, 3, 6, 5, 4, 0] : 14 : 0
[2, 1, 4, 0, 3, 5, 6] : 9 : 0
[2, 1, 4, 0, 3, 6, 5] : 10 : 0
[2, 1, 4, 0, 5, 3, 6] : 10 : 0
[2, 1, 4, 0, 5, 6, 3] : 11 : 0
[2, 1, 4, 0, 6, 3, 5] : 11 : 0
[2, 1, 4, 0, 6, 5, 3] : 12 : 0
[2, 1, 4, 3, 0, 5, 6] : 10 : 0
[2, 1, 4, 3, 0, 6, 5] : 11 : 0
[2, 1, 4, 3, 5, 0, 6] : 11 : 0
[2, 1, 4, 3, 5, 6, 0] : 12 : 0
[2, 1, 4, 3, 6, 0, 5] : 12 : 0
[2, 1, 4, 3, 6, 5, 0] : 13 : 0
[2, 1, 4, 5, 0, 3, 6] : 11 : 0
[2, 1, 4, 5, 0, 6, 3] : 12 : 0
[2, 1, 4, 5, 3, 0, 6] : 12 : 0
[2, 1, 4, 5, 3, 6, 0] : 13 : 0
[2, 1, 4, 5, 6, 0, 3] : 13 : 0
[2, 1, 4, 5, 6, 3, 0] : 14 : 0
[2, 1, 4, 6, 0, 3, 5] : 12 : 0
[2, 1, 4, 6, 0, 5, 3] : 13 : 0
[2, 1, 4, 6, 3, 0, 5] : 13 : 0
[2, 1, 4, 6, 3, 5, 0] : 14 : 0
[2, 1, 4, 6, 5, 0, 3] : 14 : 0
[2, 1, 4, 6, 5, 3, 0] : 15 : 0
[2, 1, 5, 0, 3, 4, 6] : 10 : 0
[2, 1, 5, 0, 3, 6, 4] : 11 : 0
[2, 1, 5, 0, 4, 3, 6] : 11 : 0
[2, 1, 5, 0, 4, 6, 3] : 12 : 0
[2, 1, 5, 0, 6, 3, 4] : 12 : 0
[2, 1, 5, 0, 6, 4, 3] : 13 : 0
[2, 1, 5, 3, 0, 4, 6] : 11 : 0
[2, 1, 5, 3, 0, 6, 4] : 12 : 0
[2, 1, 5, 3, 4, 0, 6] : 12 : 0
[2, 1, 5, 3, 4, 6, 0] : 13 : 0
[2, 1, 5, 3, 6, 0, 4] : 13 : 0
[2, 1, 5, 3, 6, 4, 0] : 14 : 0
[2, 1, 5, 4, 0, 3, 6] : 12 : 0
[2, 1, 5, 4, 0, 6, 3] : 13 : 0
[2, 1, 5, 4, 3, 0, 6] : 13 : 0
[2, 1, 5, 4, 3, 6, 0] : 14 : 0
[2, 1, 5, 4, 6, 0, 3] : 14 : 0
[2, 1, 5, 4, 6, 3, 0] : 15 : 0
[2, 1, 5, 6, 0, 3, 4] : 13 : 0
[2, 1, 5, 6, 0, 4, 3] : 14 : 0
[2, 1, 5, 6, 3, 0, 4] : 14 : 0
[2, 1, 5, 6, 3, 4, 0] : 15 : 0
[2, 1, 5, 6, 4, 0, 3] : 15 : 0
[2, 1, 5, 6, 4, 3, 0] : 16 : 0
[2, 1, 6, 0, 3, 4, 5] : 11 : 0
[2, 1, 6, 0, 3, 5, 4] : 12 : 0
[2, 1, 6, 0, 4, 3, 5] : 12 : 0
[2, 1, 6, 0, 4, 5, 3] : 13 : 0
[2, 1, 6, 0, 5, 3, 4] : 13 : 0
[2, 1, 6, 0, 5, 4, 3] : 14 : 0
[2, 1, 6, 3, 0, 4, 5] : 12 : 0
[2, 1, 6, 3, 0, 5, 4] : 13 : 0
[2, 1, 6, 3, 4, 0, 5] : 13 : 0
[2, 1, 6, 3, 4, 5, 0] : 14 : 0
[2, 1, 6, 3, 5, 0, 4] : 14 : 0
[2, 1, 6, 3, 5, 4, 0] : 15 : 0
[2, 1, 6, 4, 0, 3, 5] : 13 : 0
[2, 1, 6, 4, 0, 5, 3] : 14 : 0
[2, 1, 6, 4, 3, 0, 5] : 14 : 0
[2, 1, 6, 4, 3, 5, 0] : 15 : 0
[2, 1, 6, 4, 5, 0, 3] : 15 : 0
[2, 1, 6, 4, 5, 3, 0] : 16 : 0
[2, 1, 6, 5, 0, 3, 4] : 14 : 0
[2, 1, 6, 5, 0, 4, 3] : 15 : 0
[2, 1, 6, 5, 3, 0, 4] : 15 : 0
[2, 1, 6, 5, 3, 4, 0] : 16 : 0
[2, 1, 6, 5, 4, 0, 3] : 16 : 0
[2, 1, 6, 5, 4, 3, 0] : 17 : 0
[2, 3, 0, 1, 4, 5, 6] : 9 : 0
[2, 3, 0, 1, 4, 6, 5] : 10 : 0
[2, 3, 0, 1, 5, 4, 6] : 10 : 0
[2, 3, 0, 1, 5, 6, 4] : 11 : 0
[2, 3, 0, 1, 6, 4, 5] : 11 : 0
[2, 3, 0, 1, 6, 5, 4] : 12 : 0
[2, 3, 0, 4, 1, 5, 6] : 10 : 0
[2, 3, 0, 4, 1, 6, 5] : 11 : 0
[2, 3, 0, 4, 5, 1, 6] : 11 : 0
[2, 3, 0, 4, 5, 6, 1] : 12 : 0
[2, 3, 0, 4, 6, 1, 5] : 12 : 0
[2, 3, 0, 4, 6, 5, 1] : 13 : 0
[2, 3, 0, 5, 1, 4, 6] : 11 : 0
[2, 3, 0, 5, 1, 6, 4] : 12 : 0
[2, 3, 0, 5, 4, 1, 6] : 12 : 0
[2, 3, 0, 5, 4, 6, 1] : 13 : 0
[2, 3, 0, 5, 6, 1, 4] : 13 : 0
[2, 3, 0, 5, 6, 4, 1] : 14 : 0
[2, 3, 0, 6, 1, 4, 5] : 12 : 0
[2, 3, 0, 6, 1, 5, 4] : 13 : 0
[2, 3, 0, 6, 4, 1, 5] : 13 : 0
[2, 3, 0, 6, 4, 5, 1] : 14 : 0
[2, 3, 0, 6, 5, 1, 4] : 14 : 0
[2, 3, 0, 6, 5, 4, 1] : 15 : 0
[2, 3, 1, 0, 4, 5, 6] : 9 : 0
[2, 3, 1, 0, 4, 6, 5] : 10 : 0
[2, 3, 1, 0, 5, 4, 6] : 10 : 0
[2, 3, 1, 0, 5, 6, 4] : 11 : 0
[2, 3, 1, 0, 6, 4, 5] : 11 : 0
[2, 3, 1, 0, 6, 5, 4] : 12 : 0
[2, 3, 1, 4, 0, 5, 6] : 10 : 0
[2, 3, 1, 4, 0, 6, 5] : 11 : 0
[2, 3, 1, 4, 5, 0, 6] : 11 : 0
[2, 3, 1, 4, 5, 6, 0] : 12 : 0
[2, 3, 1, 4, 6, 0, 5] : 12 : 0
[2, 3, 1, 4, 6, 5, 0] : 13 : 0
[2, 3, 1, 5, 0, 4, 6] : 11 : 0
[2, 3, 1, 5, 0, 6, 4] : 12 : 0
[2, 3, 1, 5, 4, 0, 6] : 12 : 0
[2, 3, 1, 5, 4, 6, 0] : 13 : 0
[2, 3, 1, 5, 6, 0, 4] : 13 : 0
[2, 3, 1, 5, 6, 4, 0] : 14 : 0
[2, 3, 1, 6, 0, 4, 5] : 12 : 0
[2, 3, 1, 6, 0, 5, 4] : 13 : 0
[2, 3, 1, 6, 4, 0, 5] : 13 : 0
[2, 3, 1, 6, 4, 5, 0] : 14 : 0
[2, 3, 1, 6, 5, 0, 4] : 14 : 0
[2, 3, 1, 6, 5, 4, 0] : 15 : 0
[2, 3, 4, 0, 1, 5, 6] : 11 : 0
[2, 3, 4, 0, 1, 6, 5] : 12 : 0
[2, 3, 4, 0, 5, 1, 6] : 12 : 0
[2, 3, 4, 0, 5, 6, 1] : 13 : 0
[2, 3, 4, 0, 6, 1, 5] : 13 : 0
[2, 3, 4, 0, 6, 5, 1] : 14 : 0
[2, 3, 4, 1, 0, 5, 6] : 11 : 0
[2, 3, 4, 1, 0, 6, 5] : 12 : 0
[2, 3, 4, 1, 5, 0, 6] : 12 : 0
[2, 3, 4, 1, 5, 6, 0] : 13 : 0
[2, 3, 4, 1, 6, 0, 5] : 13 : 0
[2, 3, 4, 1, 6, 5, 0] : 14 : 0
[2, 3, 4, 5, 0, 1, 6] : 13 : 0
[2, 3, 4, 5, 0, 6, 1] : 14 : 0
[2, 3, 4, 5, 1, 0, 6] : 13 : 0
[2, 3, 4, 5, 1, 6, 0] : 14 : 0
[2, 3, 4, 5, 6, 0, 1] : 15 : 0
[2, 3, 4, 5, 6, 1, 0] : 15 : 0
[2, 3, 4, 6, 0, 1, 5] : 14 : 0
[2, 3, 4, 6, 0, 5, 1] : 15 : 0
[2, 3, 4, 6, 1, 0, 5] : 14 : 0
[2, 3, 4, 6, 1, 5, 0] : 15 : 0
[2, 3, 4, 6, 5, 0, 1] : 16 : 0
[2, 3, 4, 6, 5, 1, 0] : 16 : 0
[2, 3, 5, 0, 1, 4, 6] : 12 : 0
[2, 3, 5, 0, 1, 6, 4] : 13 : 0
[2, 3, 5, 0, 4, 1, 6] : 13 : 0
[2, 3, 5, 0, 4, 6, 1] : 14 : 0
[2, 3, 5, 0, 6, 1, 4] : 14 : 0
[2, 3, 5, 0, 6, 4, 1] : 15 : 0
[2, 3, 5, 1, 0, 4, 6] : 12 : 0
[2, 3, 5, 1, 0, 6, 4] : 13 : 0
[2, 3, 5, 1, 4, 0, 6] : 13 : 0
[2, 3, 5, 1, 4, 6, 0] : 14 : 0
[2, 3, 5, 1, 6, 0, 4] : 14 : 0
[2, 3, 5, 1, 6, 4, 0] : 15 : 0
[2, 3, 5, 4, 0, 1, 6] : 14 : 0
[2, 3, 5, 4, 0, 6, 1] : 15 : 0
[2, 3, 5, 4, 1, 0, 6] : 14 : 0
[2, 3, 5, 4, 1, 6, 0] : 15 : 0
[2, 3, 5, 4, 6, 0, 1] : 16 : 0
[2, 3, 5, 4, 6, 1, 0] : 16 : 0
[2, 3, 5, 6, 0, 1, 4] : 15 : 0
[2, 3, 5, 6, 0, 4, 1] : 16 : 0
[2, 3, 5, 6, 1, 0, 4] : 15 : 0
[2, 3, 5, 6, 1, 4, 0] : 16 : 0
[2, 3, 5, 6, 4, 0, 1] : 17 : 0
[2, 3, 5, 6, 4, 1, 0] : 17 : 0
[2, 3, 6, 0, 1, 4, 5] : 13 : 0
[2, 3, 6, 0, 1, 5, 4] : 14 : 0
[2, 3, 6, 0, 4, 1, 5] : 14 : 0
[2, 3, 6, 0, 4, 5, 1] : 15 : 0
[2, 3, 6, 0, 5, 1, 4] : 15 : 0
[2, 3, 6, 0, 5, 4, 1] : 16 : 0
[2, 3, 6, 1, 0, 4, 5] : 13 : 0
[2, 3, 6, 1, 0, 5, 4] : 14 : 0
[2, 3, 6, 1, 4, 0, 5] : 14 : 0
[2, 3, 6, 1, 4, 5, 0] : 15 : 0
[2, 3, 6, 1, 5, 0, 4] : 15 : 0
[2, 3, 6, 1, 5, 4, 0] : 16 : 0
[2, 3, 6, 4, 0, 1, 5] : 15 : 0
[2, 3, 6, 4, 0, 5, 1] : 16 : 0
[2, 3, 6, 4, 1, 0, 5] : 15 : 0
[2, 3, 6, 4, 1, 5, 0] : 16 : 0
[2, 3, 6, 4, 5, 0, 1] : 17 : 0
[2, 3, 6, 4, 5, 1, 0] : 17 : 0
[2, 3, 6, 5, 0, 1, 4] : 16 : 0
[2, 3, 6, 5, 0, 4, 1] : 17 : 0
[2, 3, 6, 5, 1, 0, 4] : 16 : 0
[2, 3, 6, 5, 1, 4, 0] : 17 : 0
[2, 3, 6, 5, 4, 0, 1] : 18 : 0
[2, 3, 6, 5, 4, 1, 0] : 18 : 0
[2, 4, 0, 1, 3, 5, 6] : 10 : 0
[2, 4, 0, 1, 3, 6, 5] : 11 : 0
[2, 4, 0, 1, 5, 3, 6] : 11 : 0
[2, 4, 0, 1, 5, 6, 3] : 12 : 0
[2, 4, 0, 1, 6, 3, 5] : 12 : 0
[2, 4, 0, 1, 6, 5, 3] : 13 : 0
[2, 4, 0, 3, 1, 5, 6] : 11 : 0
[2, 4, 0, 3, 1, 6, 5] : 12 : 0
[2, 4, 0, 3, 5, 1, 6] : 12 : 0
[2, 4, 0, 3, 5, 6, 1] : 13 : 0
[2, 4, 0, 3, 6, 1, 5] : 13 : 0
[2, 4, 0, 3, 6, 5, 1] : 14 : 0
[2, 4, 0, 5, 1, 3, 6] : 12 : 0
[2, 4, 0, 5, 1, 6, 3] : 13 : 0
[2, 4, 0, 5, 3, 1, 6] : 13 : 0
[2, 4, 0, 5, 3, 6, 1] : 14 : 0
[2, 4, 0, 5, 6, 1, 3] : 14 : 0
[2, 4, 0, 5, 6, 3, 1] : 15 : 0
[2, 4, 0, 6, 1, 3, 5] : 13 : 0
[2, 4, 0, 6, 1, 5, 3] : 14 : 0
[2, 4, 0, 6, 3, 1, 5] : 14 : 0
[2, 4, 0, 6, 3, 5, 1] : 15 : 0
[2, 4, 0, 6, 5, 1, 3] : 15 : 0
[2, 4, 0, 6, 5, 3, 1] : 16 : 0
[2, 4, 1, 0, 3, 5, 6] : 10 : 0
[2, 4, 1, 0, 3, 6, 5] : 11 : 0
[2, 4, 1, 0, 5, 3, 6] : 11 : 0
[2, 4, 1, 0, 5, 6, 3] : 12 : 0
[2, 4, 1, 0, 6, 3, 5] : 12 : 0
[2, 4, 1, 0, 6, 5, 3] : 13 : 0
[2, 4, 1, 3, 0, 5, 6] : 11 : 0
[2, 4, 1, 3, 0, 6, 5] : 12 : 0
[2, 4, 1, 3, 5, 0, 6] : 12 : 0
[2, 4, 1, 3, 5, 6, 0] : 13 : 0
[2, 4, 1, 3, 6, 0, 5] : 13 : 0
[2, 4, 1, 3, 6, 5, 0] : 14 : 0
[2, 4, 1, 5, 0, 3, 6] : 12 : 0
[2, 4, 1, 5, 0, 6, 3] : 13 : 0
[2, 4, 1, 5, 3, 0, 6] : 13 : 0
[2, 4, 1, 5, 3, 6, 0] : 14 : 0
[2, 4, 1, 5, 6, 0, 3] : 14 : 0
[2, 4, 1, 5, 6, 3, 0] : 15 : 0
[2, 4, 1, 6, 0, 3, 5] : 13 : 0
[2, 4, 1, 6, 0, 5, 3] : 14 : 0
[2, 4, 1, 6, 3, 0, 5] : 14 : 0
[2, 4, 1, 6, 3, 5, 0] : 15 : 0
[2, 4, 1, 6, 5, 0, 3] : 15 : 0
[2, 4, 1, 6, 5, 3, 0] : 16 : 0
[2, 4, 3, 0, 1, 5, 6] : 12 : 0
[2, 4, 3, 0, 1, 6, 5] : 13 : 0
[2, 4, 3, 0, 5, 1, 6] : 13 : 0
[2, 4, 3, 0, 5, 6, 1] : 14 : 0
[2, 4, 3, 0, 6, 1, 5] : 14 : 0
[2, 4, 3, 0, 6, 5, 1] : 15 : 0
[2, 4, 3, 1, 0, 5, 6] : 12 : 0
[2, 4, 3, 1, 0, 6, 5] : 13 : 0
[2, 4, 3, 1, 5, 0, 6] : 13 : 0
[2, 4, 3, 1, 5, 6, 0] : 14 : 0
[2, 4, 3, 1, 6, 0, 5] : 14 : 0
[2, 4, 3, 1, 6, 5, 0] : 15 : 0
[2, 4, 3, 5, 0, 1, 6] : 14 : 0
[2, 4, 3, 5, 0, 6, 1] : 15 : 0
[2, 4, 3, 5, 1, 0, 6] : 14 : 0
[2, 4, 3, 5, 1, 6, 0] : 15 : 0
[2, 4, 3, 5, 6, 0, 1] : 16 : 0
[2, 4, 3, 5, 6, 1, 0] : 16 : 0
[2, 4, 3, 6, 0, 1, 5] : 15 : 0
[2, 4, 3, 6, 0, 5, 1] : 16 : 0
[2, 4, 3, 6, 1, 0, 5] : 15 : 0
[2, 4, 3, 6, 1, 5, 0] : 16 : 0
[2, 4, 3, 6, 5, 0, 1] : 17 : 0
[2, 4, 3, 6, 5, 1, 0] : 17 : 0
[2, 4, 5, 0, 1, 3, 6] : 13 : 0
[2, 4, 5, 0, 1, 6, 3] : 14 : 0
[2, 4, 5, 0, 3, 1, 6] : 14 : 0
[2, 4, 5, 0, 3, 6, 1] : 15 : 0
[2, 4, 5, 0, 6, 1, 3] : 15 : 0
[2, 4, 5, 0, 6, 3, 1] : 16 : 0
[2, 4, 5, 1, 0, 3, 6] : 13 : 0
[2, 4, 5, 1, 0, 6, 3] : 14 : 0
[2, 4, 5, 1, 3, 0, 6] : 14 : 0
[2, 4, 5, 1, 3, 6, 0] : 15 : 0
[2, 4, 5, 1, 6, 0, 3] : 15 : 0
[2, 4, 5, 1, 6, 3, 0] : 16 : 0
[2, 4, 5, 3, 0, 1, 6] : 15 : 0
[2, 4, 5, 3, 0, 6, 1] : 16 : 0
[2, 4, 5, 3, 1, 0, 6] : 15 : 0
[2, 4, 5, 3, 1, 6, 0] : 16 : 0
[2, 4, 5, 3, 6, 0, 1] : 17 : 0
[2, 4, 5, 3, 6, 1, 0] : 17 : 0
[2, 4, 5, 6, 0, 1, 3] : 16 : 0
[2, 4, 5, 6, 0, 3, 1] : 17 : 0
[2, 4, 5, 6, 1, 0, 3] : 16 : 0
[2, 4, 5, 6, 1, 3, 0] : 17 : 0
[2, 4, 5, 6, 3, 0, 1] : 18 : 0
[2, 4, 5, 6, 3, 1, 0] : 18 : 0
[2, 4, 6, 0, 1, 3, 5] : 14 : 0
[2, 4, 6, 0, 1, 5, 3] : 15 : 0
[2, 4, 6, 0, 3, 1, 5] : 15 : 0
[2, 4, 6, 0, 3, 5, 1] : 16 : 0
[2, 4, 6, 0, 5, 1, 3] : 16 : 0
[2, 4, 6, 0, 5, 3, 1] : 17 : 0
[2, 4, 6, 1, 0, 3, 5] : 14 : 0
[2, 4, 6, 1, 0, 5, 3] : 15 : 0
[2, 4, 6, 1, 3, 0, 5] : 15 : 0
[2, 4, 6, 1, 3, 5, 0] : 16 : 0
[2, 4, 6, 1, 5, 0, 3] : 16 : 0
[2, 4, 6, 1, 5, 3, 0] : 17 : 0
[2, 4, 6, 3, 0, 1, 5] : 16 : 0
[2, 4, 6, 3, 0, 5, 1] : 17 : 0
[2, 4, 6, 3, 1, 0, 5] : 16 : 0
[2, 4, 6, 3, 1, 5, 0] : 17 : 0
[2, 4, 6, 3, 5, 0, 1] : 18 : 0
[2, 4, 6, 3, 5, 1, 0] : 18 : 0
[2, 4, 6, 5, 0, 1, 3] : 17 : 0
[2, 4, 6, 5, 0, 3, 1] : 18 : 0
[2, 4, 6, 5, 1, 0, 3] : 17 : 0
[2, 4, 6, 5, 1, 3, 0] : 18 : 0
[2, 4, 6, 5, 3, 0, 1] : 19 : 0
[2, 4, 6, 5, 3, 1, 0] : 19 : 0
[2, 5, 0, 1, 3, 4, 6] : 11 : 0
[2, 5, 0, 1, 3, 6, 4] : 12 : 0
[2, 5, 0, 1, 4, 3, 6] : 12 : 0
[2, 5, 0, 1, 4, 6, 3] : 13 : 0
[2, 5, 0, 1, 6, 3, 4] : 13 : 0
[2, 5, 0, 1, 6, 4, 3] : 14 : 0
[2, 5, 0, 3, 1, 4, 6] : 12 : 0
[2, 5, 0, 3, 1, 6, 4] : 13 : 0
